Name,Team,Opponent,Hmcrt_adv,AB,R,H,RBI,BB,SO,PA,OBP,SLG,OPS,WPA,aLI,cWPA,acLI,RE24,H+R+RBI,1B,2B,3B,HR,TB,Date
M.Harris,Atlanta Braves,Seattle Mariners,0,4,0,1,0,0,1,4,0.339,0.452,0.791,-0.116,1.38,-0.08,1.61,-0.6,1,1,0,0,0,1,430
T.d'Arnaud,Atlanta Braves,Seattle Mariners,0,4,1,1,0,0,1,4,0.358,0.592,0.95,-0.045,1.26,-0.03,1.48,0.0,2,1,0,0,0,1,430
J.Kelenic,Atlanta Braves,Seattle Mariners,0,4,1,1,0,0,1,4,0.361,0.364,0.725,-0.012,1.12,-0.01,1.32,-0.1,2,1,0,0,0,1,430
J.Rojas,Seattle Mariners,Atlanta Braves,1,1,1,1,0,3,0,4,0.408,0.53,0.938,0.084,0.76,0.05,0.79,1.2,2,1,0,0,0,1,430
J.Rodriguez,Seattle Mariners,Atlanta Braves,1,4,0,0,0,0,3,4,0.298,0.308,0.606,-0.102,1.07,-0.06,1.1,-1.7,0,0,0,0,0,0,430
J.Polanco,Seattle Mariners,Atlanta Braves,1,4,1,1,2,0,2,4,0.314,0.29,0.604,0.177,0.66,0.11,0.68,1.1,4,-3,0,0,4,4,430
M.Garver,Seattle Mariners,Atlanta Braves,1,4,0,0,0,0,2,4,0.255,0.298,0.553,-0.059,0.56,-0.04,0.57,-0.8,0,0,0,0,0,0,430
C.Raleigh,Seattle Mariners,Atlanta Braves,1,4,0,1,0,0,1,4,0.31,0.432,0.742,-0.029,0.52,-0.02,0.54,-0.3,1,1,0,0,0,1,430
M.Haniger,Seattle Mariners,Atlanta Braves,1,4,1,1,0,0,1,4,0.291,0.386,0.677,-0.024,0.52,-0.01,0.53,-0.4,2,1,0,0,0,1,430
T.France,Seattle Mariners,Atlanta Braves,1,4,0,1,0,0,0,4,0.298,0.347,0.645,-0.025,0.48,-0.02,0.5,-0.5,1,1,0,0,0,1,430
L.Raley,Seattle Mariners,Atlanta Braves,1,3,0,1,0,0,1,3,0.232,0.273,0.505,-0.015,0.52,-0.01,0.54,-0.1,1,1,0,0,0,1,430
D.Moore,Seattle Mariners,Atlanta Braves,1,3,0,1,1,0,1,3,0.309,0.333,0.642,0.053,0.77,0.03,0.79,0.7,2,-2,3,0,0,2,430
